12,2,5,2,7,0,0,0,0,0,0,0,0,0,0,0
2,32,32,36,36,2,34,34,0,0,0,0,0,0,0,0
31,31,30,24,24,30,30,30,24,0,0,0,0,0,0,0
22,5,16,46,5,22,22,22,16,46,16,46,5,0,0,0
30,37,24,24,24,37,30,30,0,0,0,0,0,0,0,0
5,5,15,24,24,2,0,0,0,0,0,0,0,0,0,0
34,34,24,23,31,23,0,0,0,0,0,0,0,0,0,0
2,2,2,2,14,31,14,14,14,31,0,0,0,0,0,0
17,17,21,21,0,0,0,0,0,0,0,0,0,0,0,0
2,38,12,37,37,12,38,37,12,2,2,38,0,0,0,0
22,22,30,31,21,0,0,0,0,0,0,0,0,0,0,0
37,41,30,41,41,37,30,0,0,0,0,0,0,0,0,0
31,16,38,31,38,16,31,38,31,16,43,43,43,0,0,0
17,24,24,24,7,26,17,24,7,26,7,0,0,0,0,0
32,32,41,32,32,30,43,30,30,43,43,41,43,0,0,0
5,5,38,24,38,24,2,2,38,2,24,5,24,0,0,0
10,24,14,24,24,10,10,14,14,5,5,14,0,0,0,0
15,15,51,51,10,2,15,10,10,10,2,51,2,2,0,0
10,10,10,36,30,5,5,0,0,0,0,0,0,0,0,0
31,5,34,5,5,43,5,34,31,34,34,0,0,0,0,0
24,23,2,34,23,24,34,2,2,23,24,23,34,0,0,0
36,36,36,32,14,14,16,16,0,0,0,0,0,0,0,0
34,34,41,37,37,41,51,51,51,41,37,0,0,0,0,0
37,41,41,31,41,31,10,0,0,0,0,0,0,0,0,0
26,26,23,23,23,32,0,0,0,0,0,0,0,0,0,0
5,15,5,5,5,15,10,34,34,34,0,0,0,0,0,0
21,5,34,10,10,0,0,0,0,0,0,0,0,0,0,0
43,43,31,31,43,21,0,0,0,0,0,0,0,0,0,0
2,24,38,38,2,24,0,0,0,0,0,0,0,0,0,0
24,21,17,5,5,17,17,0,0,0,0,0,0,0,0,0
2,2,24,24,2,38,2,0,0,0,0,0,0,0,0,0
21,43,43,43,0,0,0,0,0,0,0,0,0,0,0,0
34,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0
24,24,5,5,31,31,31,0,0,0,0,0,0,0,0,0
38,2,38,2,0,0,0,0,0,0,0,0,0,0,0,0
34,38,12,12,12,38,38,38,34,24,24,24,24,0,0,0
46,2,17,46,17,31,2,46,31,17,31,2,31,0,0,0
36,36,43,43,41,24,36,24,36,41,41,41,0,0,0,0
23,10,40,40,14,23,10,23,10,40,0,0,0,0,0,0
2,21,2,31,31,7,7,2,21,21,21,7,0,0,0,0
10,2,2,10,43,2,10,24,43,43,0,0,0,0,0,0
46,46,23,12,43,12,43,23,23,0,0,0,0,0,0,0
36,22,36,36,22,22,30,51,51,30,30,51,22,0,0,0
5,38,41,41,21,41,21,38,38,21,38,0,0,0,0,0
41,26,24,26,24,26,41,24,5,24,41,5,41,0,0,0
43,14,43,21,14,14,21,16,21,16,0,0,0,0,0,0
34,34,34,10,10,0,0,0,0,0,0,0,0,0,0,0
12,12,41,41,12,0,0,0,0,0,0,0,0,0,0,0
17,38,38,17,36,5,0,0,0,0,0,0,0,0,0,0
21,41,26,21,0,0,0,0,0,0,0,0,0,0,0,0
5,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0
46,5,16,16,16,0,0,0,0,0,0,0,0,0,0,0
43,38,21,43,43,31,0,0,0,0,0,0,0,0,0,0
30,21,21,21,21,37,0,0,0,0,0,0,0,0,0,0
10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,36,43,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,34,34,34,5,0,0,0,0,0,0,0,0,0,0,0
24,34,34,23,0,0,0,0,0,0,0,0,0,0,0,0
30,5,5,21,0,0,0,0,0,0,0,0,0,0,0,0
16,24,43,0,0,0,0,0,0,0,0,0,0,0,0,0
22,22,22,41,40,0,0,0,0,0,0,0,0,0,0,0
5,46,17,0,0,0,0,0,0,0,0,0,0,0,0,0
14,31,31,10,0,0,0,0,0,0,0,0,0,0,0,0
30,5,21,21,10,0,0,0,0,0,0,0,0,0,0,0
32,30,32,43,0,0,0,0,0,0,0,0,0,0,0,0
12,26,26,12,15,0,0,0,0,0,0,0,0,0,0,0
30,43,43,43,21,21,0,0,0,0,0,0,0,0,0,0
41,5,10,41,16,10,16,41,0,0,0,0,0,0,0,0
36,36,31,30,30,30,31,0,0,0,0,0,0,0,0,0
15,15,15,2,15,30,2,30,0,0,0,0,0,0,0,0
14,5,34,32,32,5,32,0,0,0,0,0,0,0,0,0
7,7,10,24,24,10,2,10,7,0,0,0,0,0,0,0
2,41,2,41,2,2,0,0,0,0,0,0,0,0,0,0
17,12,12,12,12,24,24,22,17,0,0,0,0,0,0,0
2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
21,26,15,34,34,21,0,0,0,0,0,0,0,0,0,0
21,31,40,40,21,0,0,0,0,0,0,0,0,0,0,0
10,5,5,10,10,32,43,32,32,43,5,0,0,0,0,0
43,43,31,43,38,31,0,0,0,0,0,0,0,0,0,0
2,17,17,2,17,12,12,23,12,0,0,0,0,0,0,0
34,41,41,41,21,34,0,0,0,0,0,0,0,0,0,0
21,37,21,21,24,24,0,0,0,0,0,0,0,0,0,0
43,43,43,14,32,43,14,0,0,0,0,0,0,0,0,0
38,7,43,51,51,0,0,0,0,0,0,0,0,0,0,0
41,21,43,21,21,46,0,0,0,0,0,0,0,0,0,0
