61,9,34,2,36,0,0,0,0,0,0,0,0,0,0,0
1,197,196,232,229,16,217,213,0,0,0,0,0,0,0,0
194,186,179,133,138,165,173,174,140,0,0,0,0,0,0,0
124,21,82,303,25,121,123,125,80,304,85,308,26,0,0,0
168,235,134,141,139,234,181,178,0,0,0,0,0,0,0,0
31,29,78,143,145,15,0,0,0,0,0,0,0,0,0,0
216,221,146,128,192,127,0,0,0,0,0,0,0,0,0,0
5,14,8,10,64,190,63,66,65,187,0,0,0,0,0,0
91,87,113,116,0,0,0,0,0,0,0,0,0,0,0,0
6,252,58,246,241,61,261,245,56,13,11,254,0,0,0,0
125,119,174,184,104,0,0,0,0,0,0,0,0,0,0,0
237,278,167,271,270,238,176,0,0,0,0,0,0,0,0,0
192,82,247,189,262,84,191,248,185,86,299,301,295,0,0,0
87,132,144,139,35,162,93,133,40,158,38,0,0,0,0,0
206,201,273,200,199,166,289,165,169,294,300,280,287,0,0,0
23,18,258,149,250,136,2,9,253,12,131,26,146,0,0,0
47,151,68,147,145,54,48,65,67,22,31,66,0,0,0,0
76,73,325,322,46,1,77,50,42,44,16,321,4,17,0,0
43,52,49,231,173,21,33,0,0,0,0,0,0,0,0,0
193,25,209,29,19,285,30,212,190,217,218,0,0,0,0,0
135,127,14,219,128,142,216,3,10,129,148,126,213,0,0,0
233,231,232,206,64,63,81,80,0,0,0,0,0,0,0,0
212,213,274,240,245,279,325,321,326,270,234,0,0,0,0,0
238,278,280,182,276,189,51,0,0,0,0,0,0,0,0,0
155,161,130,126,127,203,0,0,0,0,0,0,0,0,0,0
33,70,21,26,29,75,53,217,219,220,0,0,0,0,0,0
115,32,218,46,45,0,0,0,0,0,0,0,0,0,0,0
286,295,186,190,293,97,0,0,0,0,0,0,0,0,0,0
15,145,259,248,16,140,0,0,0,0,0,0,0,0,0,0
147,98,90,18,27,87,93,0,0,0,0,0,0,0,0,0
1,13,134,144,5,261,3,0,0,0,0,0,0,0,0,0
111,288,301,292,0,0,0,0,0,0,0,0,0,0,0,0
218,295,300,0,0,0,0,0,0,0,0,0,0,0,0,0
140,151,20,23,192,195,187,0,0,0,0,0,0,0,0,0
262,15,254,12,0,0,0,0,0,0,0,0,0,0,0,0
209,264,60,58,61,257,253,259,217,148,146,152,145,0,0,0
306,10,88,307,92,184,3,305,189,91,194,11,193,0,0,0
231,229,291,288,280,142,233,139,232,279,276,271,0,0,0,0
130,50,266,265,68,127,45,129,55,267,0,0,0,0,0,0
8,108,1,188,192,39,37,16,110,111,118,40,0,0,0,0
43,2,12,42,300,11,50,138,298,294,0,0,0,0,0,0
305,306,130,56,291,61,287,128,127,0,0,0,0,0,0,0
232,124,231,229,125,123,167,322,326,165,178,319,120,0,0,0
23,247,271,270,100,273,114,262,257,99,264,0,0,0,0,0
272,154,151,155,144,161,276,131,21,150,277,33,280,0,0,0
295,65,285,104,68,66,117,81,116,86,0,0,0,0,0,0
211,224,212,51,47,0,0,0,0,0,0,0,0,0,0,0
61,57,278,276,60,0,0,0,0,0,0,0,0,0,0,0
88,257,256,90,231,28,0,0,0,0,0,0,0,0,0,0
110,270,157,118,0,0,0,0,0,0,0,0,0,0,0,0
31,116,203,0,0,0,0,0,0,0,0,0,0,0,0,0
304,26,81,83,84,0,0,0,0,0,0,0,0,0,0,0
292,261,105,297,291,189,0,0,0,0,0,0,0,0,0,0
173,112,104,102,109,242,0,0,0,0,0,0,0,0,0,0
54,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,231,295,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,209,221,220,30,0,0,0,0,0,0,0,0,0,0,0
133,212,222,130,0,0,0,0,0,0,0,0,0,0,0,0
176,31,21,105,0,0,0,0,0,0,0,0,0,0,0,0
86,151,296,0,0,0,0,0,0,0,0,0,0,0,0,0
125,122,121,279,267,0,0,0,0,0,0,0,0,0,0,0
29,306,93,0,0,0,0,0,0,0,0,0,0,0,0,0
63,194,191,54,0,0,0,0,0,0,0,0,0,0,0,0
171,26,107,116,48,0,0,0,0,0,0,0,0,0,0,0
199,175,202,301,0,0,0,0,0,0,0,0,0,0,0,0
57,157,154,56,73,0,0,0,0,0,0,0,0,0,0,0
167,290,300,284,97,108,0,0,0,0,0,0,0,0,0,0
279,24,55,274,80,52,84,280,0,0,0,0,0,0,0,0
231,232,187,165,175,176,188,0,0,0,0,0,0,0,0,0
73,75,77,9,74,170,1,172,0,0,0,0,0,0,0,0
63,23,216,200,202,19,196,0,0,0,0,0,0,0,0,0
35,40,45,141,148,51,3,46,37,0,0,0,0,0,0,0
2,273,6,276,8,16,0,0,0,0,0,0,0,0,0,0
93,60,56,58,62,139,136,120,92,0,0,0,0,0,0,0
14,18,25,0,0,0,0,0,0,0,0,0,0,0,0,0
111,161,74,216,220,106,0,0,0,0,0,0,0,0,0,0
100,190,269,265,116,0,0,0,0,0,0,0,0,0,0,0
48,34,27,42,51,200,301,197,202,300,26,0,0,0,0,0
286,298,185,287,258,194,0,0,0,0,0,0,0,0,0,0
9,91,92,12,88,60,58,126,56,0,0,0,0,0,0,0
212,273,270,276,110,221,0,0,0,0,0,0,0,0,0,0
102,235,116,117,145,132,0,0,0,0,0,0,0,0,0,0
297,302,292,65,199,291,63,0,0,0,0,0,0,0,0,0
259,36,294,319,326,0,0,0,0,0,0,0,0,0,0,0
274,98,301,113,105,305,0,0,0,0,0,0,0,0,0,0
