45,13,45,33,13,13,13,33,45,0,0,0,0,0,0,0
1,36,23,33,1,0,0,0,0,0,0,0,0,0,0,0
20,9,20,45,20,9,9,45,39,20,9,0,0,0,0,0
9,31,20,20,9,31,31,31,37,0,0,0,0,0,0,0
37,40,37,33,33,40,0,0,0,0,0,0,0,0,0,0
31,4,16,16,16,4,0,0,0,0,0,0,0,0,0,0
30,42,42,29,21,21,21,29,0,0,0,0,0,0,0,0
14,50,50,4,14,50,0,0,0,0,0,0,0,0,0,0
42,20,42,20,42,35,35,0,0,0,0,0,0,0,0,0
31,20,31,50,23,0,0,0,0,0,0,0,0,0,0,0
37,37,29,29,15,15,37,33,0,0,0,0,0,0,0,0
13,9,9,9,13,13,4,13,4,4,4,0,0,0,0,0
30,20,42,30,30,23,23,20,20,23,0,0,0,0,0,0
45,14,21,21,14,9,14,14,9,0,0,0,0,0,0,0
25,11,11,22,22,37,37,25,25,22,37,37,11,11,0,0
15,40,15,40,40,30,30,0,0,0,0,0,0,0,0,0
37,23,23,9,9,9,37,50,0,0,0,0,0,0,0,0
37,37,37,23,29,29,29,4,29,4,4,0,0,0,0,0
20,25,25,37,37,20,11,11,0,0,0,0,0,0,0,0
31,4,4,23,1,1,1,23,0,0,0,0,0,0,0,0
33,33,33,31,0,0,0,0,0,0,0,0,0,0,0,0
33,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,16,16,21,21,0,0,0,0,0,0,0,0,0,0
30,29,29,42,0,0,0,0,0,0,0,0,0,0,0,0
36,36,42,1,1,0,0,0,0,0,0,0,0,0,0,0
9,42,9,9,42,42,23,9,42,0,0,0,0,0,0,0
1,1,42,42,35,35,35,1,0,0,0,0,0,0,0,0
37,31,20,1,20,1,1,1,31,0,0,0,0,0,0,0
9,29,37,20,37,9,9,0,0,0,0,0,0,0,0,0
40,40,40,29,11,11,11,29,11,50,50,0,0,0,0,0
45,42,31,31,0,0,0,0,0,0,0,0,0,0,0,0
4,4,30,42,42,42,23,0,0,0,0,0,0,0,0,0
1,1,1,15,15,15,39,39,35,0,0,0,0,0,0,0
37,37,40,37,37,40,40,22,33,33,22,22,0,0,0,0
13,14,14,14,37,37,37,37,13,0,0,0,0,0,0,0
25,25,25,25,20,42,9,9,9,20,42,0,0,0,0,0
1,1,4,4,4,1,1,33,33,0,0,0,0,0,0,0
36,36,33,33,20,4,36,33,4,0,0,0,0,0,0,0
6,6,29,29,16,16,16,0,0,0,0,0,0,0,0,0
13,40,30,13,13,0,0,0,0,0,0,0,0,0,0,0
16,16,42,42,14,30,0,0,0,0,0,0,0,0,0,0
45,22,23,22,23,0,0,0,0,0,0,0,0,0,0,0
50,33,15,15,15,11,50,33,0,0,0,0,0,0,0,0
30,37,4,4,37,33,33,30,0,0,0,0,0,0,0,0
37,37,1,1,1,37,0,0,0,0,0,0,0,0,0,0
25,42,42,29,29,0,0,0,0,0,0,0,0,0,0,0
36,1,1,36,21,21,21,39,1,0,0,0,0,0,0,0
1,1,42,1,1,4,42,42,0,0,0,0,0,0,0,0
37,29,9,37,29,0,0,0,0,0,0,0,0,0,0,0
37,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,21,21,20,36,36,36,11,21,21,20,20,11,20,0,0
20,20,33,9,9,9,0,0,0,0,0,0,0,0,0,0
25,25,25,25,37,37,37,0,0,0,0,0,0,0,0,0
15,15,50,33,33,0,0,0,0,0,0,0,0,0,0,0
37,45,37,37,36,36,45,45,36,0,0,0,0,0,0,0
42,42,21,20,21,21,42,6,6,6,0,0,0,0,0,0
30,30,20,1,1,31,30,0,0,0,0,0,0,0,0,0
23,23,29,1,1,4,4,4,4,0,0,0,0,0,0,0
20,14,23,20,20,14,11,11,23,23,23,0,0,0,0,0
42,1,1,4,23,42,23,23,0,0,0,0,0,0,0,0
31,31,36,36,36,31,0,0,0,0,0,0,0,0,0,0
4,40,4,4,40,20,20,0,0,0,0,0,0,0,0,0
37,37,30,30,30,37,33,33,33,0,0,0,0,0,0,0
31,37,16,16,16,31,33,0,0,0,0,0,0,0,0,0
29,4,29,30,9,9,30,0,0,0,0,0,0,0,0,0
23,37,23,15,15,15,37,0,0,0,0,0,0,0,0,0
14,14,14,36,36,4,4,0,0,0,0,0,0,0,0,0
45,40,40,40,9,9,9,9,23,23,23,0,0,0,0,0
33,33,33,33,30,30,30,11,11,11,11,0,0,0,0,0
42,42,42,30,42,30,35,35,0,0,0,0,0,0,0,0
4,40,40,40,37,37,37,4,4,29,29,29,40,0,0,0
25,25,1,1,1,13,13,23,23,13,0,0,0,0,0,0
20,20,22,22,9,9,9,23,23,23,0,0,0,0,0,0
20,20,20,36,36,36,50,50,50,0,0,0,0,0,0,0
6,42,42,6,4,4,6,4,0,0,0,0,0,0,0,0
25,25,20,20,20,6,6,6,6,42,42,42,42,0,0,0
15,15,15,35,22,22,22,22,15,35,35,35,0,0,0,0
4,4,4,4,33,33,33,30,30,30,30,42,42,0,0,0
9,9,4,36,36,20,0,0,0,0,0,0,0,0,0,0
20,20,20,36,9,9,9,36,36,11,11,11,11,0,0,0
40,40,40,9,9,9,9,40,42,0,0,0,0,0,0,0
30,30,30,30,33,33,37,37,37,37,4,4,0,0,0,0
33,14,4,4,4,37,37,33,0,0,0,0,0,0,0,0
29,45,40,40,40,31,0,0,0,0,0,0,0,0,0,0
13,13,13,30,30,30,30,21,21,21,21,0,0,0,0,0
23,23,23,42,42,39,39,31,31,31,0,0,0,0,0,0
29,29,29,29,20,1,1,1,20,20,0,0,0,0,0,0
14,23,23,29,21,14,29,23,23,14,21,14,29,29,0,0
31,23,20,31,4,4,20,23,23,23,31,0,0,0,0,0
33,30,33,40,40,40,36,36,33,0,0,0,0,0,0,0
35,30,30,30,22,22,23,23,22,0,0,0,0,0,0,0
9,9,30,30,31,0,0,0,0,0,0,0,0,0,0,0
36,36,36,1,1,37,0,0,0,0,0,0,0,0,0,0
9,39,9,9,39,45,0,0,0,0,0,0,0,0,0,0
23,23,23,4,1,1,9,4,0,0,0,0,0,0,0,0
40,40,40,40,42,42,42,21,21,21,0,0,0,0,0,0
25,25,25,4,4,13,4,15,15,15,13,13,13,0,0,0
42,42,42,33,33,33,33,14,14,14,37,37,0,0,0,0
4,42,42,42,1,1,23,23,23,0,0,0,0,0,0,0
29,29,29,29,23,50,50,11,11,11,0,0,0,0,0,0
4,4,23,9,9,9,21,21,0,0,0,0,0,0,0,0
40,40,11,11,11,11,1,1,1,0,0,0,0,0,0,0
20,4,13,20,20,4,13,33,33,33,0,0,0,0,0,0
37,1,1,33,35,0,0,0,0,0,0,0,0,0,0,0
23,23,23,23,1,20,20,0,0,0,0,0,0,0,0,0
42,42,1,6,6,31,31,1,31,0,0,0,0,0,0,0
37,37,25,25,25,25,29,29,42,42,42,0,0,0,0,0
20,14,14,14,20,20,36,14,0,0,0,0,0,0,0,0
50,45,15,45,15,15,40,0,0,0,0,0,0,0,0,0
20,20,20,31,4,4,4,0,0,0,0,0,0,0,0,0
16,16,16,36,36,4,22,0,0,0,0,0,0,0,0,0
9,9,9,29,29,42,42,0,0,0,0,0,0,0,0,0
42,42,14,14,14,14,9,9,42,42,9,0,0,0,0,0
1,1,1,1,33,33,45,4,4,4,4,0,0,0,0,0
1,1,1,21,21,21,21,50,50,50,42,42,1,0,0,0
29,29,29,29,33,4,4,4,0,0,0,0,0,0,0,0
23,23,23,23,29,29,1,1,37,37,37,0,0,0,0,0
36,36,22,36,36,25,25,25,25,37,22,0,0,0,0,0
33,33,39,20,20,20,20,1,1,0,0,0,0,0,0,0
4,4,23,23,6,6,6,36,36,36,36,0,0,0,0,0
9,9,9,9,13,13,30,13,30,31,31,31,0,0,0,0
16,16,16,16,30,30,35,35,35,42,42,30,0,0,0,0
9,9,9,31,30,31,40,40,40,30,31,0,0,0,0,0
40,40,11,11,11,11,40,42,0,0,0,0,0,0,0,0
6,4,4,20,4,1,1,20,6,6,0,0,0,0,0,0
35,21,36,21,30,30,30,36,0,0,0,0,0,0,0,0
20,1,37,20,23,1,0,0,0,0,0,0,0,0,0,0
9,15,15,39,0,0,0,0,0,0,0,0,0,0,0,0
40,40,40,33,33,0,0,0,0,0,0,0,0,0,0,0
4,4,11,23,42,4,11,11,0,0,0,0,0,0,0,0
20,23,20,23,42,20,23,29,29,29,0,0,0,0,0,0
42,31,42,31,4,4,9,9,0,0,0,0,0,0,0,0
23,16,30,9,9,23,23,23,16,0,0,0,0,0,0,0
36,13,30,13,30,36,45,36,36,0,0,0,0,0,0,0
40,22,40,25,25,40,33,22,33,33,0,0,0,0,0,0
31,4,31,20,20,20,31,0,0,0,0,0,0,0,0,0
22,22,1,1,20,1,20,29,29,22,22,29,20,0,0,0
1,29,23,29,4,23,1,1,23,4,4,0,0,0,0,0
4,9,9,9,13,13,13,4,4,0,0,0,0,0,0,0
23,37,45,37,30,30,37,30,37,0,0,0,0,0,0,0
31,31,37,37,42,42,23,23,0,0,0,0,0,0,0,0
9,29,40,29,29,40,40,9,9,50,0,0,0,0,0,0
30,9,21,23,23,23,23,21,21,21,30,30,0,0,0,0
25,42,42,11,40,11,42,25,11,0,0,0,0,0,0,0
33,31,31,1,1,4,33,0,0,0,0,0,0,0,0,0
6,42,23,23,23,23,6,0,0,0,0,0,0,0,0,0
1,37,20,20,37,23,20,0,0,0,0,0,0,0,0,0
29,29,36,16,36,0,0,0,0,0,0,0,0,0,0,0
13,13,13,50,50,9,9,9,0,0,0,0,0,0,0,0
23,33,29,0,0,0,0,0,0,0,0,0,0,0,0,0
14,33,37,0,0,0,0,0,0,0,0,0,0,0,0,0
42,21,4,21,29,0,0,0,0,0,0,0,0,0,0,0
42,29,42,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,35,35,0,0,0,0,0,0,0,0,0,0,0
36,1,31,40,0,0,0,0,0,0,0,0,0,0,0,0
37,37,20,1,20,29,29,29,37,1,20,37,1,0,0,0
29,29,29,36,9,23,23,36,23,9,9,23,29,0,0,0
30,1,29,1,29,42,1,1,42,30,30,29,29,42,0,0
29,37,20,29,37,20,23,23,29,20,0,0,0,0,0,0
40,40,4,1,14,4,40,40,4,14,14,14,1,0,0,0
40,31,40,15,15,15,39,40,39,31,0,0,0,0,0,0
35,22,35,35,35,22,31,22,11,11,0,0,0,0,0,0
9,33,36,29,33,0,0,0,0,0,0,0,0,0,0,0
31,14,35,31,45,45,0,0,0,0,0,0,0,0,0,0
9,20,9,23,20,23,20,0,0,0,0,0,0,0,0,0
39,30,4,4,4,0,0,0,0,0,0,0,0,0,0,0
29,23,20,20,20,33,33,33,23,0,0,0,0,0,0,0
23,23,23,11,11,29,0,0,0,0,0,0,0,0,0,0
37,30,30,37,0,0,0,0,0,0,0,0,0,0,0,0
50,1,1,50,50,50,1,31,31,0,0,0,0,0,0,0
30,30,1,20,1,20,0,0,0,0,0,0,0,0,0,0
23,36,37,37,20,20,20,0,0,0,0,0,0,0,0,0
40,1,1,20,1,1,0,0,0,0,0,0,0,0,0,0
9,16,23,23,23,15,15,15,16,0,0,0,0,0,0,0
29,42,15,29,29,29,0,0,0,0,0,0,0,0,0,0
37,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0
9,20,29,31,0,0,0,0,0,0,0,0,0,0,0,0
9,42,42,20,20,9,42,0,0,0,0,0,0,0,0,0
1,1,30,31,31,0,0,0,0,0,0,0,0,0,0,0
29,9,9,29,29,9,20,0,0,0,0,0,0,0,0,0
36,20,20,36,4,4,20,0,0,0,0,0,0,0,0,0
39,4,4,39,39,50,0,0,0,0,0,0,0,0,0,0
11,11,23,11,23,42,42,23,23,0,0,0,0,0,0,0
37,40,40,40,40,33,33,37,0,0,0,0,0,0,0,0
35,35,40,40,13,30,13,13,13,0,0,0,0,0,0,0
42,33,25,42,42,42,0,0,0,0,0,0,0,0,0,0
42,20,20,9,9,23,42,23,0,0,0,0,0,0,0,0
37,23,23,37,37,1,1,1,1,23,23,0,0,0,0,0
29,16,16,40,40,40,40,4,16,4,4,29,29,0,0,0
11,11,11,30,30,30,9,30,39,9,11,0,0,0,0,0
9,9,9,42,42,42,31,31,30,30,30,0,0,0,0,0
50,50,50,36,14,14,13,13,14,13,13,36,36,0,0,0
30,30,30,25,25,25,0,0,0,0,0,0,0,0,0,0
4,4,45,6,4,45,21,21,21,21,45,0,0,0,0,0
22,37,37,22,22,4,4,33,33,33,4,37,0,0,0,0
33,29,36,29,36,36,0,0,0,0,0,0,0,0,0,0
39,1,22,39,42,39,0,0,0,0,0,0,0,0,0,0
30,30,37,37,20,15,15,0,0,0,0,0,0,0,0,0
37,37,29,1,1,31,37,0,0,0,0,0,0,0,0,0
23,30,30,16,23,23,0,0,0,0,0,0,0,0,0,0
1,1,1,29,29,0,0,0,0,0,0,0,0,0,0,0
36,9,29,29,29,9,9,9,36,0,0,0,0,0,0,0
20,20,30,30,13,30,13,0,0,0,0,0,0,0,0,0
9,31,20,31,0,0,0,0,0,0,0,0,0,0,0,0
40,40,9,14,14,14,1,0,0,0,0,0,0,0,0,0
23,23,9,9,14,14,9,20,20,20,14,0,0,0,0,0
20,20,30,30,45,45,30,30,20,0,0,0,0,0,0,0
25,1,1,25,40,40,31,1,0,0,0,0,0,0,0,0
4,36,36,42,36,0,0,0,0,0,0,0,0,0,0,0
9,9,13,13,4,33,33,4,4,0,0,0,0,0,0,0
20,37,4,37,37,0,0,0,0,0,0,0,0,0,0,0
15,30,31,31,30,30,0,0,0,0,0,0,0,0,0,0
42,42,33,20,42,40,0,0,0,0,0,0,0,0,0,0
16,11,16,37,11,37,37,0,0,0,0,0,0,0,0,0
37,30,33,30,30,35,35,35,33,0,0,0,0,0,0,0
36,42,42,1,1,1,36,9,1,0,0,0,0,0,0,0
20,39,6,21,21,21,21,6,0,0,0,0,0,0,0,0
9,1,36,1,1,36,9,42,36,9,42,1,0,0,0,0
36,36,20,0,0,0,0,0,0,0,0,0,0,0,0,0
36,11,11,11,36,20,20,31,0,0,0,0,0,0,0,0
42,1,1,42,4,42,0,0,0,0,0,0,0,0,0,0
23,16,36,23,16,9,16,16,36,0,0,0,0,0,0,0
30,30,30,23,0,0,0,0,0,0,0,0,0,0,0,0
23,23,50,29,31,31,31,0,0,0,0,0,0,0,0,0
23,20,23,20,20,21,21,21,14,14,0,0,0,0,0,0
37,37,42,42,37,40,40,40,0,0,0,0,0,0,0,0
35,15,35,40,40,40,20,20,0,0,0,0,0,0,0,0
25,4,9,9,9,1,4,4,0,0,0,0,0,0,0,0
42,45,20,13,13,42,0,0,0,0,0,0,0,0,0,0
6,4,30,30,30,33,33,0,0,0,0,0,0,0,0,0
9,31,35,35,35,31,9,9,9,31,35,1,0,0,0,0
15,15,15,36,36,30,30,30,1,0,0,0,0,0,0,0
29,37,29,37,37,20,4,0,0,0,0,0,0,0,0,0
4,4,4,42,42,29,42,1,0,0,0,0,0,0,0,0
31,40,36,36,40,16,40,31,31,16,40,0,0,0,0,0
33,33,42,0,0,0,0,0,0,0,0,0,0,0,0,0
21,14,14,21,21,21,14,0,0,0,0,0,0,0,0,0
29,29,9,9,9,29,35,35,0,0,0,0,0,0,0,0
4,36,14,42,42,42,4,14,4,4,14,36,0,0,0,0
1,1,1,30,33,33,1,25,25,25,25,33,30,0,0,0
16,16,16,50,31,50,50,33,33,33,16,0,0,0,0,0
20,20,31,31,31,4,4,33,33,33,33,31,0,0,0,0
1,1,1,23,23,23,23,42,42,42,42,1,0,0,0,0
6,30,9,30,16,16,0,0,0,0,0,0,0,0,0,0
23,23,23,45,0,0,0,0,0,0,0,0,0,0,0,0
29,4,29,4,20,20,4,4,0,0,0,0,0,0,0,0
4,4,4,20,20,20,37,0,0,0,0,0,0,0,0,0
50,30,36,50,36,30,0,0,0,0,0,0,0,0,0,0
25,25,20,20,20,25,0,0,0,0,0,0,0,0,0,0
33,33,15,15,15,0,0,0,0,0,0,0,0,0,0,0
31,31,22,14,0,0,0,0,0,0,0,0,0,0,0,0
4,4,23,37,23,42,23,42,0,0,0,0,0,0,0,0
1,42,9,42,31,31,0,0,0,0,0,0,0,0,0,0
20,23,20,23,23,37,29,29,0,0,0,0,0,0,0,0
23,25,25,23,33,25,0,0,0,0,0,0,0,0,0,0
20,23,20,40,40,40,0,0,0,0,0,0,0,0,0,0
4,20,4,37,30,30,37,0,0,0,0,0,0,0,0,0
9,6,14,9,14,14,6,14,1,1,9,9,0,0,0,0
36,36,29,42,16,16,16,42,0,0,0,0,0,0,0,0
36,11,9,36,9,11,36,0,0,0,0,0,0,0,0,0
42,50,42,50,39,39,31,31,31,50,0,0,0,0,0,0
29,20,20,20,20,1,33,33,0,0,0,0,0,0,0,0
42,30,30,30,1,1,23,23,0,0,0,0,0,0,0,0
4,4,40,39,50,4,39,0,0,0,0,0,0,0,0,0
23,31,31,20,20,20,33,31,0,0,0,0,0,0,0,0
36,30,36,33,33,33,30,0,0,0,0,0,0,0,0,0
29,20,4,4,4,29,6,0,0,0,0,0,0,0,0,0
4,4,35,35,29,0,0,0,0,0,0,0,0,0,0,0
36,1,25,25,25,31,1,25,31,31,0,0,0,0,0,0
29,20,11,29,20,45,11,45,0,0,0,0,0,0,0,0
22,13,20,20,20,21,21,13,21,13,0,0,0,0,0,0
33,9,9,33,33,1,0,0,0,0,0,0,0,0,0,0
1,9,9,15,15,15,4,0,0,0,0,0,0,0,0,0
14,14,23,23,20,20,40,40,23,23,14,40,20,0,0,0
23,23,31,4,4,50,50,31,31,0,0,0,0,0,0,0
42,42,42,4,9,9,37,9,4,37,0,0,0,0,0,0
9,9,9,25,25,1,1,15,0,0,0,0,0,0,0,0
37,36,23,23,23,1,37,37,37,0,0,0,0,0,0,0
16,16,16,16,11,11,31,31,31,0,0,0,0,0,0,0
40,40,40,37,33,33,33,33,20,20,20,0,0,0,0,0
6,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0
20,42,1,20,42,42,1,1,0,0,0,0,0,0,0,0
33,30,30,23,23,33,33,30,23,0,0,0,0,0,0,0
14,14,42,42,14,33,33,33,4,14,4,42,42,0,0,0
29,29,37,23,42,23,42,42,23,29,37,37,37,42,0,0
22,30,30,31,22,22,22,1,1,1,31,30,31,0,0,0
6,6,6,4,4,4,29,29,29,1,1,1,0,0,0,0
37,37,37,37,16,16,16,9,9,9,42,42,42,0,0,0
4,4,4,37,37,37,1,0,0,0,0,0,0,0,0,0
36,36,36,1,25,25,1,23,23,1,0,0,0,0,0,0
39,33,35,15,35,15,33,39,39,15,0,0,0,0,0,0
40,40,42,11,11,11,40,0,0,0,0,0,0,0,0,0
45,45,45,40,40,40,37,37,31,31,0,0,0,0,0,0
29,29,50,50,21,21,50,21,30,30,30,29,0,0,0,0
37,42,42,29,42,37,29,23,0,0,0,0,0,0,0,0
15,4,15,4,15,14,14,14,0,0,0,0,0,0,0,0
23,45,23,50,23,50,23,45,45,6,6,0,0,0,0,0
29,1,1,1,23,1,33,33,33,0,0,0,0,0,0,0
13,13,13,25,25,16,16,16,31,31,13,31,31,0,0,0
14,36,37,14,14,14,36,36,0,0,0,0,0,0,0,0
40,9,9,37,9,1,1,1,1,40,40,40,9,0,0,0
20,29,20,37,37,37,42,42,42,29,29,0,0,0,0,0
22,22,20,29,23,22,22,23,0,0,0,0,0,0,0,0
30,1,1,1,1,4,4,4,42,42,42,42,0,0,0,0
15,15,15,15,20,36,36,9,9,0,0,0,0,0,0,0
21,33,21,21,31,31,0,0,0,0,0,0,0,0,0,0
42,42,29,29,29,0,0,0,0,0,0,0,0,0,0,0
37,42,42,11,11,11,1,0,0,0,0,0,0,0,0,0
42,42,42,37,37,37,42,22,22,22,20,20,20,0,0,0
33,15,15,15,15,11,11,33,33,0,0,0,0,0,0,0
13,30,13,30,30,25,25,25,25,23,23,23,30,0,0,0
23,23,23,40,40,21,40,40,21,21,23,29,29,29,0,0
23,23,23,37,37,37,37,4,4,4,0,0,0,0,0,0
31,31,36,50,50,20,20,0,0,0,0,0,0,0,0,0
20,20,29,30,30,30,4,4,20,0,0,0,0,0,0,0
39,35,35,35,36,36,36,1,1,0,0,0,0,0,0,0
29,29,9,9,9,4,9,16,16,16,16,0,0,0,0,0
42,42,42,42,9,9,9,33,33,30,30,30,0,0,0,0
14,14,14,14,9,45,45,45,6,6,6,0,0,0,0,0
23,23,23,23,4,4,4,4,36,36,37,37,37,0,0,0
4,4,4,4,37,37,37,23,23,23,29,29,23,0,0,0
25,25,25,33,33,33,33,42,50,42,50,0,0,0,0,0
6,1,1,1,30,30,6,6,6,35,35,0,0,0,0,0
40,40,40,40,1,16,16,16,0,0,0,0,0,0,0,0
9,9,9,9,36,36,11,11,11,11,36,0,0,0,0,0
30,37,37,1,1,37,15,15,15,15,30,30,0,0,0,0
31,31,31,22,22,22,22,23,23,23,0,0,0,0,0,0
4,4,42,42,42,42,1,1,33,33,33,0,0,0,0,0
45,33,20,20,4,45,45,45,0,0,0,0,0,0,0,0
30,30,30,30,31,31,31,14,14,14,23,23,0,0,0,0
20,20,20,23,23,9,9,9,13,13,13,0,0,0,0,0
39,9,9,9,16,16,16,29,16,0,0,0,0,0,0,0
4,40,36,36,40,1,4,4,36,0,0,0,0,0,0,0
37,37,6,36,36,6,0,0,0,0,0,0,0,0,0,0
20,11,11,11,14,14,22,0,0,0,0,0,0,0,0,0
20,31,31,20,0,0,0,0,0,0,0,0,0,0,0,0
23,37,37,23,23,4,4,4,0,0,0,0,0,0,0,0
37,29,29,21,21,40,37,0,0,0,0,0,0,0,0,0
42,42,42,23,1,1,1,0,0,0,0,0,0,0,0,0
33,20,20,31,31,31,1,0,0,0,0,0,0,0,0,0
15,15,35,15,45,0,0,0,0,0,0,0,0,0,0,0
29,29,23,29,23,23,1,0,0,0,0,0,0,0,0,0
13,50,33,50,33,0,0,0,0,0,0,0,0,0,0,0
42,9,29,9,11,11,9,42,29,11,42,29,0,0,0,0
40,40,40,40,4,0,0,0,0,0,0,0,0,0,0,0
25,23,50,29,23,50,23,29,25,25,50,29,25,0,0,0
9,9,9,42,42,14,9,14,0,0,0,0,0,0,0,0
45,30,23,42,45,23,42,42,45,30,45,42,30,23,0,0
1,23,1,20,40,20,23,40,40,23,1,20,0,0,0,0
37,37,1,1,20,23,23,20,20,23,0,0,0,0,0,0
37,37,4,37,33,20,4,0,0,0,0,0,0,0,0,0
9,9,9,1,1,30,30,30,4,0,0,0,0,0,0,0
4,20,20,20,40,40,40,4,20,0,0,0,0,0,0,0
35,35,35,39,37,37,37,0,0,0,0,0,0,0,0,0
25,31,31,40,40,40,36,36,25,25,0,0,0,0,0,0
33,33,36,36,37,37,37,20,20,0,0,0,0,0,0,0
22,22,11,11,11,11,1,1,1,0,0,0,0,0,0,0
16,16,16,20,20,13,13,9,0,0,0,0,0,0,0,0
29,29,33,29,42,42,42,6,6,0,0,0,0,0,0,0
30,31,42,30,30,14,30,14,42,0,0,0,0,0,0,0
45,9,9,9,45,20,20,20,0,0,0,0,0,0,0,0
4,4,4,21,21,21,21,4,50,50,0,0,0,0,0,0
42,42,42,13,30,13,30,30,42,0,0,0,0,0,0,0
23,50,50,4,4,23,0,0,0,0,0,0,0,0,0,0
20,9,9,4,4,0,0,0,0,0,0,0,0,0,0,0
1,40,40,40,40,6,0,0,0,0,0,0,0,0,0,0
33,11,35,15,11,0,0,0,0,0,0,0,0,0,0,0
37,37,37,25,21,0,0,0,0,0,0,0,0,0,0,0
37,37,20,20,0,0,0,0,0,0,0,0,0,0,0,0
9,23,31,31,31,0,0,0,0,0,0,0,0,0,0,0
14,14,16,16,33,33,33,0,0,0,0,0,0,0,0,0
20,23,42,42,0,0,0,0,0,0,0,0,0,0,0,0
37,37,36,36,37,36,0,0,0,0,0,0,0,0,0,0
23,31,4,4,23,1,0,0,0,0,0,0,0,0,0,0
33,42,31,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0
45,4,36,45,15,15,4,45,0,0,0,0,0,0,0,0
36,36,21,35,35,21,35,36,21,0,0,0,0,0,0,0
33,20,33,13,20,0,0,0,0,0,0,0,0,0,0,0
37,37,4,40,40,40,20,20,0,0,0,0,0,0,0,0
50,22,50,22,11,4,4,50,11,0,0,0,0,0,0,0
23,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0
30,30,20,29,30,20,14,29,0,0,0,0,0,0,0,0
42,6,42,20,42,42,0,0,0,0,0,0,0,0,0,0
30,30,23,25,23,0,0,0,0,0,0,0,0,0,0,0
36,29,15,15,36,15,36,0,0,0,0,0,0,0,0,0
4,4,4,23,23,23,37,37,37,33,33,0,0,0,0,0
42,6,6,40,40,40,42,40,4,4,42,6,6,0,0,0
29,29,33,33,1,1,20,20,0,0,0,0,0,0,0,0
37,37,37,42,42,21,21,42,0,0,0,0,0,0,0,0
35,31,4,11,31,35,4,11,4,0,0,0,0,0,0,0
20,20,20,23,23,23,37,37,4,0,0,0,0,0,0,0
16,16,16,1,1,37,37,29,16,29,37,29,1,0,0,0
14,14,36,36,36,33,14,33,33,14,1,0,0,0,0,0
31,31,31,22,30,30,30,22,22,22,0,0,0,0,0,0
30,25,25,25,30,30,39,45,30,0,0,0,0,0,0,0
42,42,42,13,13,30,30,1,1,0,0,0,0,0,0,0
4,29,31,29,0,0,0,0,0,0,0,0,0,0,0,0
45,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,33,29,29,20,0,0,0,0,0,0,0,0,0,0,0
33,20,20,33,0,0,0,0,0,0,0,0,0,0,0,0
30,30,30,36,0,0,0,0,0,0,0,0,0,0,0,0
36,36,1,1,1,35,0,0,0,0,0,0,0,0,0,0
15,6,9,13,9,9,0,0,0,0,0,0,0,0,0,0
16,50,9,9,0,0,0,0,0,0,0,0,0,0,0,0
9,9,25,14,14,0,0,0,0,0,0,0,0,0,0,0
42,21,21,11,40,0,0,0,0,0,0,0,0,0,0,0
4,20,30,30,30,20,4,0,0,0,0,0,0,0,0,0
29,39,20,20,30,0,0,0,0,0,0,0,0,0,0,0
37,37,20,31,31,20,31,20,20,4,4,37,4,0,0,0
37,37,37,1,14,0,0,0,0,0,0,0,0,0,0,0
1,1,29,29,23,23,1,0,0,0,0,0,0,0,0,0
33,30,21,21,21,21,0,0,0,0,0,0,0,0,0,0
45,9,45,22,22,9,9,20,20,0,0,0,0,0,0,0
36,1,1,4,33,33,0,0,0,0,0,0,0,0,0,0
39,29,29,15,25,25,25,15,29,0,0,0,0,0,0,0
36,35,29,35,29,29,11,11,11,0,0,0,0,0,0,0
1,1,36,36,1,4,4,30,4,1,30,36,36,30,0,0
20,9,9,20,20,35,40,40,35,9,9,35,35,40,0,0
14,20,33,33,33,33,14,37,37,20,14,14,20,37,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,37,42,42,0,0,0,0,0,0,0,0,0,0,0,0
42,40,40,29,0,0,0,0,0,0,0,0,0,0,0,0
30,9,50,50,9,30,23,23,23,9,30,9,50,23,0,0
37,20,20,37,20,14,0,0,0,0,0,0,0,0,0,0
6,31,29,0,0,0,0,0,0,0,0,0,0,0,0,0
15,20,36,36,36,20,42,0,0,0,0,0,0,0,0,0
23,29,30,30,30,0,0,0,0,0,0,0,0,0,0,0
42,9,9,16,16,0,0,0,0,0,0,0,0,0,0,0
31,1,1,39,31,42,0,0,0,0,0,0,0,0,0,0
11,11,13,13,13,1,0,0,0,0,0,0,0,0,0,0
20,30,20,20,20,33,33,0,0,0,0,0,0,0,0,0
25,25,20,4,20,45,0,0,0,0,0,0,0,0,0,0
36,9,9,40,35,40,0,0,0,0,0,0,0,0,0,0
21,21,21,23,23,23,23,0,0,0,0,0,0,0,0,0
4,30,30,4,4,29,0,0,0,0,0,0,0,0,0,0
20,36,1,29,20,0,0,0,0,0,0,0,0,0,0,0
